I0403 05:17:32.904773 140009606776640 train.py:153] 1_train_72, 292.07916259765625, [42.555603, 245.76315]
I0403 05:17:33.103457 140009606776640 train.py:153] 1_train_73, 317.8172912597656, [53.329334, 260.7275]
I0403 05:17:33.301746 140009606776640 train.py:153] 1_train_74, 277.5903015136719, [39.655663, 234.17413]
I0403 05:17:33.500186 140009606776640 train.py:153] 1_train_75, 291.39434814453125, [47.22049, 240.4133]
I0403 05:17:33.699549 140009606776640 train.py:153] 1_train_76, 293.46710205078125, [40.922115, 248.7844]
I0403 05:17:33.899379 140009606776640 train.py:153] 1_train_77, 279.4739074707031, [44.40938, 231.30386]
I0403 05:17:34.102479 140009606776640 train.py:153] 1_train_78, 284.4259948730469, [59.856247, 220.80902]
I0403 05:17:34.301121 140009606776640 train.py:153] 1_train_79, 286.54779052734375, [58.160778, 224.62627]
I0403 05:17:34.496153 140009606776640 train.py:153] 1_train_80, 267.4402160644531, [37.237816, 226.4416]
I0403 05:17:34.699852 140009606776640 train.py:153] 1_train_81, 275.20880126953125, [60.665993, 210.78198]
I0403 05:17:34.900327 140009606776640 train.py:153] 1_train_82, 254.12564086914062, [48.888935, 201.47583]
I0403 05:17:35.098595 140009606776640 train.py:153] 1_train_83, 235.13987731933594, [27.17008, 204.2089]
I0403 05:17:35.295438 140009606776640 train.py:153] 1_train_84, 238.14556884765625, [28.470184, 205.91443]
I0403 05:17:35.489974 140009606776640 train.py:153] 1_train_85, 218.5455322265625, [23.356422, 191.42813]
I0403 05:17:35.687670 140009606776640 train.py:153] 1_train_86, 228.16404724121094, [35.288883, 189.11414]
I0403 05:17:35.883149 140009606776640 train.py:153] 1_train_87, 215.8335723876953, [26.49163, 185.58089]
I0403 05:17:36.081633 140009606776640 train.py:153] 1_train_88, 240.96417236328125, [49.742783, 187.4603]
I0403 05:17:36.286102 140009606776640 train.py:153] 1_train_89, 226.13951110839844, [38.32759, 184.0508]
I0403 05:17:36.482556 140009606776640 train.py:153] 1_train_90, 225.53567504882812, [30.146147, 191.62837]
I0403 05:17:36.680969 140009606776640 train.py:153] 1_train_91, 225.3651123046875, [28.336285, 193.26764]
I0403 05:17:36.881287 140009606776640 train.py:153] 1_train_92, 208.92755126953125, [29.872692, 175.29364]
I0403 05:17:37.080117 140009606776640 train.py:153] 1_train_93, 220.08436584472656, [36.664677, 179.65845]
I0403 05:17:37.281023 140009606776640 train.py:153] 1_train_94, 276.1181945800781, [59.919876, 212.43703]
I0403 05:17:37.476550 140009606776640 train.py:153] 1_train_95, 198.90060424804688, [26.876154, 168.26314]
I0403 05:17:37.673551 140009606776640 train.py:153] 1_train_96, 206.26846313476562, [23.280447, 179.2267]
I0403 05:17:37.871583 140009606776640 train.py:153] 1_train_97, 205.4114990234375, [35.84658, 165.80356]
I0403 05:17:38.069129 140009606776640 train.py:153] 1_train_98, 183.95034790039062, [19.60381, 160.58517]
I0403 05:17:38.267741 140009606776640 train.py:153] 1_train_99, 240.07785034179688, [50.55704, 185.75941]
I0403 05:17:38.465254 140009606776640 train.py:153] 1_train_100, 210.61473083496094, [50.031994, 156.82132]
I0403 05:17:38.666851 140009606776640 train.py:153] 1_train_101, 209.13699340820312, [33.788475, 171.58707]
I0403 05:17:38.916800 140009606776640 train.py:153] 1_train_102, 191.2363739013672, [25.30001, 162.1749]
I0403 05:17:39.116363 140009606776640 train.py:153] 1_train_103, 191.04525756835938, [33.366127, 153.91766]
I0403 05:17:39.316666 140009606776640 train.py:153] 1_train_104, 198.50210571289062, [40.70687, 154.03374]
I0403 05:17:39.513746 140009606776640 train.py:153] 1_train_105, 176.77638244628906, [22.021252, 150.99359]
I0403 05:17:39.714675 140009606776640 train.py:153] 1_train_106, 165.3853302001953, [24.39526, 137.22852]
I0403 05:17:39.910842 140009606776640 train.py:153] 1_train_107, 175.832275390625, [26.12357, 145.94714]
I0403 05:17:40.135804 140009606776640 train.py:153] 1_train_108, 172.5399169921875, [33.54318, 135.23514]
I0403 05:17:40.341398 140009606776640 train.py:153] 1_train_109, 182.75460815429688, [34.59314, 144.39986]
I0403 05:17:40.539903 140009606776640 train.py:153] 1_train_110, 163.31179809570312, [28.282852, 131.2673]
I0403 05:17:40.739573 140009606776640 train.py:153] 1_train_111, 167.9613494873047, [21.135006, 143.06468]
I0403 05:17:40.940635 140009606776640 train.py:153] 1_train_112, 171.46852111816406, [31.986874, 135.71997]
I0403 05:17:41.145976 140009606776640 train.py:153] 1_train_113, 199.17813110351562, [48.05758, 147.35886]
I0403 05:17:41.340300 140009606776640 train.py:153] 1_train_114, 148.39466857910156, [14.167713, 130.46526]
I0403 05:17:41.534846 140009606776640 train.py:153] 1_train_115, 181.91110229492188, [37.18754, 140.96185]
I0403 05:17:41.731826 140009606776640 train.py:153] 1_train_116, 188.0785675048828, [55.484184, 128.83266]
I0403 05:17:41.927783 140009606776640 train.py:153] 1_train_117, 161.85447692871094, [34.90772, 123.18501]
I0403 05:17:42.122311 140009606776640 train.py:153] 1_train_118, 164.9103546142578, [22.102303, 139.0463]
I0403 05:17:42.319094 140009606776640 train.py:153] 1_train_119, 151.4432830810547, [24.044952, 123.63655]
I0403 05:17:42.515975 140009606776640 train.py:153] 1_train_120, 159.8831787109375, [28.024946, 128.09644]
I0403 05:17:42.715167 140009606776640 train.py:153] 1_train_121, 139.4435577392578, [19.922184, 115.75956]
I0403 05:17:42.912769 140009606776640 train.py:153] 1_train_122, 140.35630798339844, [16.784117, 119.81039]
I0403 05:17:43.111220 140009606776640 train.py:153] 1_train_123, 172.72244262695312, [34.66615, 134.29446]
I0403 05:17:43.316066 140009606776640 train.py:153] 1_train_124, 186.76913452148438, [49.990234, 133.01706]
I0403 05:17:43.513859 140009606776640 train.py:153] 1_train_125, 166.27432250976562, [48.023174, 114.48929]
I0403 05:17:43.711392 140009606776640 train.py:153] 1_train_126, 142.17861938476562, [22.822105, 115.59465]
I0403 05:17:43.905246 140009606776640 train.py:153] 1_train_127, 150.13839721679688, [17.501736, 128.87476]
I0403 05:17:44.102551 140009606776640 train.py:153] 1_train_128, 150.6261444091797, [32.21003, 114.65419]
I0403 05:17:44.299026 140009606776640 train.py:153] 1_train_129, 129.5442657470703, [18.558746, 107.22359]
I0403 05:17:44.491768 140009606776640 train.py:153] 1_train_130, 135.68869018554688, [23.276602, 108.65015]
